date,time,origin,destination,ridership
2026-06-30,05:00,JB Sentral,Woodlands CIQ,640
2026-06-30,06:00,JB Sentral,Woodlands CIQ,640
2026-06-30,07:00,JB Sentral,Woodlands CIQ,638
2026-06-30,08:00,JB Sentral,Woodlands CIQ,320
2026-06-30,08:00,Woodlands CIQ,JB Sentral,320
2026-06-30,09:00,Woodlands CIQ,JB Sentral,320
2026-06-30,10:00,JB Sentral,Woodlands CIQ,321
2026-06-30,11:00,JB Sentral,Woodlands CIQ,272
2026-06-30,11:00,Woodlands CIQ,JB Sentral,321
2026-06-30,12:00,JB Sentral,Woodlands CIQ,220
2026-06-30,12:00,Woodlands CIQ,JB Sentral,325
2026-06-30,13:00,Woodlands CIQ,JB Sentral,168
2026-06-30,14:00,JB Sentral,Woodlands CIQ,324
2026-06-30,15:00,JB Sentral,Woodlands CIQ,324
2026-06-30,15:00,Woodlands CIQ,JB Sentral,116
2026-06-30,16:00,JB Sentral,Woodlands CIQ,322
2026-06-30,16:00,Woodlands CIQ,JB Sentral,88
2026-06-30,17:00,JB Sentral,Woodlands CIQ,320
2026-06-30,17:00,Woodlands CIQ,JB Sentral,199
2026-06-30,18:00,Woodlands CIQ,JB Sentral,320
2026-06-30,19:00,JB Sentral,Woodlands CIQ,321
2026-06-30,20:00,JB Sentral,Woodlands CIQ,322
2026-06-30,20:00,Woodlands CIQ,JB Sentral,319
2026-06-30,21:00,JB Sentral,Woodlands CIQ,320
2026-06-30,21:00,Woodlands CIQ,JB Sentral,323
2026-06-30,22:00,JB Sentral,Woodlands CIQ,266
2026-06-30,22:00,Woodlands CIQ,JB Sentral,169
2026-06-30,23:00,Woodlands CIQ,JB Sentral,52
2026-07-01,05:00,JB Sentral,Woodlands CIQ,640
2026-07-01,06:00,JB Sentral,Woodlands CIQ,640
2026-07-01,07:00,JB Sentral,Woodlands CIQ,640
2026-07-01,08:00,JB Sentral,Woodlands CIQ,320
2026-07-01,08:00,Woodlands CIQ,JB Sentral,320
2026-07-01,09:00,Woodlands CIQ,JB Sentral,320
2026-07-01,10:00,JB Sentral,Woodlands CIQ,320
2026-07-01,11:00,JB Sentral,Woodlands CIQ,225
2026-07-01,11:00,Woodlands CIQ,JB Sentral,321
2026-07-01,12:00,JB Sentral,Woodlands CIQ,173
2026-07-01,12:00,Woodlands CIQ,JB Sentral,322
2026-07-01,13:00,Woodlands CIQ,JB Sentral,257
2026-07-01,14:00,JB Sentral,Woodlands CIQ,191
2026-07-01,15:00,JB Sentral,Woodlands CIQ,317
2026-07-01,15:00,Woodlands CIQ,JB Sentral,146
2026-07-01,16:00,JB Sentral,Woodlands CIQ,321
2026-07-01,16:00,Woodlands CIQ,JB Sentral,108
2026-07-01,17:00,JB Sentral,Woodlands CIQ,322
2026-07-01,17:00,Woodlands CIQ,JB Sentral,288
2026-07-01,18:00,Woodlands CIQ,JB Sentral,320
2026-07-01,19:00,JB Sentral,Woodlands CIQ,323
2026-07-01,20:00,JB Sentral,Woodlands CIQ,320
2026-07-01,20:00,Woodlands CIQ,JB Sentral,305
2026-07-01,21:00,JB Sentral,Woodlands CIQ,320
2026-07-01,21:00,Woodlands CIQ,JB Sentral,320
2026-07-01,22:00,JB Sentral,Woodlands CIQ,228
2026-07-01,22:00,Woodlands CIQ,JB Sentral,223
2026-07-01,23:00,Woodlands CIQ,JB Sentral,43
2026-07-02,05:00,JB Sentral,Woodlands CIQ,640
2026-07-02,06:00,JB Sentral,Woodlands CIQ,640
2026-07-02,07:00,JB Sentral,Woodlands CIQ,640
2026-07-02,08:00,JB Sentral,Woodlands CIQ,320
2026-07-02,08:00,Woodlands CIQ,JB Sentral,320
2026-07-02,09:00,Woodlands CIQ,JB Sentral,320
2026-07-02,10:00,JB Sentral,Woodlands CIQ,320
2026-07-02,11:00,JB Sentral,Woodlands CIQ,247
2026-07-02,11:00,Woodlands CIQ,JB Sentral,321
2026-07-02,12:00,JB Sentral,Woodlands CIQ,252
2026-07-02,12:00,Woodlands CIQ,JB Sentral,323
2026-07-02,13:00,Woodlands CIQ,JB Sentral,280
2026-07-02,14:00,JB Sentral,Woodlands CIQ,206
2026-07-02,15:00,JB Sentral,Woodlands CIQ,321
2026-07-02,15:00,Woodlands CIQ,JB Sentral,177
2026-07-02,16:00,JB Sentral,Woodlands CIQ,320
2026-07-02,16:00,Woodlands CIQ,JB Sentral,141
2026-07-02,17:00,JB Sentral,Woodlands CIQ,320
2026-07-02,17:00,Woodlands CIQ,JB Sentral,321
2026-07-02,18:00,Woodlands CIQ,JB Sentral,320
2026-07-02,19:00,JB Sentral,Woodlands CIQ,322
2026-07-02,20:00,JB Sentral,Woodlands CIQ,322
2026-07-02,20:00,Woodlands CIQ,JB Sentral,320
2026-07-02,21:00,JB Sentral,Woodlands CIQ,322
2026-07-02,21:00,Woodlands CIQ,JB Sentral,320
2026-07-02,22:00,JB Sentral,Woodlands CIQ,273
2026-07-02,22:00,Woodlands CIQ,JB Sentral,320
2026-07-02,23:00,Woodlands CIQ,JB Sentral,82
2026-07-03,05:00,JB Sentral,Woodlands CIQ,640
2026-07-03,06:00,JB Sentral,Woodlands CIQ,640
2026-07-03,07:00,JB Sentral,Woodlands CIQ,631
2026-07-03,08:00,JB Sentral,Woodlands CIQ,320
2026-07-03,08:00,Woodlands CIQ,JB Sentral,320
2026-07-03,09:00,Woodlands CIQ,JB Sentral,320
2026-07-03,10:00,JB Sentral,Woodlands CIQ,281
2026-07-03,11:00,JB Sentral,Woodlands CIQ,181
2026-07-03,11:00,Woodlands CIQ,JB Sentral,320
2026-07-03,12:00,JB Sentral,Woodlands CIQ,203
2026-07-03,12:00,Woodlands CIQ,JB Sentral,324
2026-07-03,13:00,Woodlands CIQ,JB Sentral,325
2026-07-03,14:00,JB Sentral,Woodlands CIQ,241
2026-07-03,15:00,JB Sentral,Woodlands CIQ,325
2026-07-03,15:00,Woodlands CIQ,JB Sentral,322
2026-07-03,16:00,JB Sentral,Woodlands CIQ,324
2026-07-03,16:00,Woodlands CIQ,JB Sentral,320
2026-07-03,17:00,JB Sentral,Woodlands CIQ,321
2026-07-03,17:00,Woodlands CIQ,JB Sentral,320
2026-07-03,18:00,Woodlands CIQ,JB Sentral,320
2026-07-03,19:00,JB Sentral,Woodlands CIQ,328
2026-07-03,20:00,JB Sentral,Woodlands CIQ,322
2026-07-03,20:00,Woodlands CIQ,JB Sentral,320
2026-07-03,21:00,JB Sentral,Woodlands CIQ,322
2026-07-03,21:00,Woodlands CIQ,JB Sentral,321
2026-07-03,22:00,JB Sentral,Woodlands CIQ,319
2026-07-03,22:00,Woodlands CIQ,JB Sentral,321
2026-07-03,23:00,Woodlands CIQ,JB Sentral,320
2026-07-04,05:00,JB Sentral,Woodlands CIQ,165
2026-07-04,06:00,JB Sentral,Woodlands CIQ,383
2026-07-04,07:00,JB Sentral,Woodlands CIQ,550
2026-07-04,08:00,JB Sentral,Woodlands CIQ,322
2026-07-04,08:00,Woodlands CIQ,JB Sentral,321
2026-07-04,09:00,Woodlands CIQ,JB Sentral,320
2026-07-04,10:00,JB Sentral,Woodlands CIQ,326
2026-07-04,11:00,JB Sentral,Woodlands CIQ,321
2026-07-04,11:00,Woodlands CIQ,JB Sentral,320
2026-07-04,12:00,JB Sentral,Woodlands CIQ,322
2026-07-04,12:00,Woodlands CIQ,JB Sentral,322
2026-07-04,13:00,Woodlands CIQ,JB Sentral,325
2026-07-04,14:00,JB Sentral,Woodlands CIQ,327
2026-07-04,15:00,JB Sentral,Woodlands CIQ,327
2026-07-04,15:00,Woodlands CIQ,JB Sentral,321
2026-07-04,16:00,JB Sentral,Woodlands CIQ,321
2026-07-04,16:00,Woodlands CIQ,JB Sentral,322
2026-07-04,17:00,JB Sentral,Woodlands CIQ,320
2026-07-04,17:00,Woodlands CIQ,JB Sentral,324
2026-07-04,18:00,Woodlands CIQ,JB Sentral,321
2026-07-04,19:00,JB Sentral,Woodlands CIQ,320
2026-07-04,20:00,JB Sentral,Woodlands CIQ,320
2026-07-04,20:00,Woodlands CIQ,JB Sentral,323
2026-07-04,21:00,JB Sentral,Woodlands CIQ,321
2026-07-04,21:00,Woodlands CIQ,JB Sentral,208
2026-07-04,22:00,JB Sentral,Woodlands CIQ,319
2026-07-04,22:00,Woodlands CIQ,JB Sentral,202
2026-07-04,23:00,Woodlands CIQ,JB Sentral,118
2026-07-16,05:00,JB Sentral,Woodlands CIQ,640
2026-07-16,06:00,JB Sentral,Woodlands CIQ,640
2026-07-16,07:00,JB Sentral,Woodlands CIQ,640
2026-07-16,08:00,JB Sentral,Woodlands CIQ,320
2026-07-16,08:00,Woodlands CIQ,JB Sentral,320
2026-07-16,09:00,Woodlands CIQ,JB Sentral,320
2026-07-16,10:00,JB Sentral,Woodlands CIQ,320
2026-07-16,11:00,JB Sentral,Woodlands CIQ,252
2026-07-16,11:00,Woodlands CIQ,JB Sentral,322
2026-07-16,12:00,JB Sentral,Woodlands CIQ,190
2026-07-16,12:00,Woodlands CIQ,JB Sentral,328
2026-07-16,13:00,Woodlands CIQ,JB Sentral,322
2026-07-16,14:00,JB Sentral,Woodlands CIQ,228
2026-07-16,15:00,JB Sentral,Woodlands CIQ,319
2026-07-16,15:00,Woodlands CIQ,JB Sentral,176
2026-07-16,16:00,JB Sentral,Woodlands CIQ,323
2026-07-16,16:00,Woodlands CIQ,JB Sentral,123
2026-07-16,17:00,JB Sentral,Woodlands CIQ,320
2026-07-16,17:00,Woodlands CIQ,JB Sentral,321
2026-07-16,18:00,Woodlands CIQ,JB Sentral,320
2026-07-16,19:00,JB Sentral,Woodlands CIQ,321
2026-07-16,20:00,JB Sentral,Woodlands CIQ,321
2026-07-16,20:00,Woodlands CIQ,JB Sentral,320
2026-07-16,21:00,JB Sentral,Woodlands CIQ,321
2026-07-16,21:00,Woodlands CIQ,JB Sentral,320
2026-07-16,22:00,JB Sentral,Woodlands CIQ,253
2026-07-16,22:00,Woodlands CIQ,JB Sentral,320
2026-07-16,23:00,Woodlands CIQ,JB Sentral,108
2026-07-17,05:00,JB Sentral,Woodlands CIQ,639
2026-07-17,06:00,JB Sentral,Woodlands CIQ,635
2026-07-17,07:00,JB Sentral,Woodlands CIQ,628
2026-07-17,08:00,JB Sentral,Woodlands CIQ,320
2026-07-17,08:00,Woodlands CIQ,JB Sentral,320
2026-07-17,09:00,Woodlands CIQ,JB Sentral,320
2026-07-17,10:00,JB Sentral,Woodlands CIQ,285
2026-07-17,11:00,JB Sentral,Woodlands CIQ,235
2026-07-17,11:00,Woodlands CIQ,JB Sentral,321
2026-07-17,12:00,JB Sentral,Woodlands CIQ,235
2026-07-17,12:00,Woodlands CIQ,JB Sentral,325
2026-07-17,13:00,Woodlands CIQ,JB Sentral,324
2026-07-17,14:00,JB Sentral,Woodlands CIQ,248
2026-07-17,15:00,JB Sentral,Woodlands CIQ,323
2026-07-17,15:00,Woodlands CIQ,JB Sentral,324
2026-07-17,16:00,JB Sentral,Woodlands CIQ,321
2026-07-17,16:00,Woodlands CIQ,JB Sentral,323
2026-07-17,17:00,JB Sentral,Woodlands CIQ,320
2026-07-17,17:00,Woodlands CIQ,JB Sentral,323
2026-07-17,18:00,Woodlands CIQ,JB Sentral,321
2026-07-17,19:00,JB Sentral,Woodlands CIQ,322
2026-07-17,20:00,JB Sentral,Woodlands CIQ,323
2026-07-17,20:00,Woodlands CIQ,JB Sentral,320
2026-07-17,21:00,JB Sentral,Woodlands CIQ,320
2026-07-17,21:00,Woodlands CIQ,JB Sentral,320
2026-07-17,22:00,JB Sentral,Woodlands CIQ,320
2026-07-17,22:00,Woodlands CIQ,JB Sentral,321
2026-07-17,23:00,Woodlands CIQ,JB Sentral,322
2026-07-18,05:00,JB Sentral,Woodlands CIQ,177
2026-07-18,06:00,JB Sentral,Woodlands CIQ,366
2026-07-18,07:00,JB Sentral,Woodlands CIQ,568
2026-07-18,08:00,JB Sentral,Woodlands CIQ,321
2026-07-18,08:00,Woodlands CIQ,JB Sentral,322
2026-07-18,09:00,Woodlands CIQ,JB Sentral,320
2026-07-18,10:00,JB Sentral,Woodlands CIQ,325
2026-07-18,11:00,JB Sentral,Woodlands CIQ,305
2026-07-18,11:00,Woodlands CIQ,JB Sentral,320
2026-07-18,12:00,JB Sentral,Woodlands CIQ,325
2026-07-18,12:00,Woodlands CIQ,JB Sentral,320
2026-07-18,13:00,Woodlands CIQ,JB Sentral,321
2026-07-18,14:00,JB Sentral,Woodlands CIQ,321
2026-07-18,15:00,JB Sentral,Woodlands CIQ,325
2026-07-18,15:00,Woodlands CIQ,JB Sentral,320
2026-07-18,16:00,JB Sentral,Woodlands CIQ,322
2026-07-18,16:00,Woodlands CIQ,JB Sentral,325
2026-07-18,17:00,JB Sentral,Woodlands CIQ,319
2026-07-18,17:00,Woodlands CIQ,JB Sentral,322
2026-07-18,18:00,Woodlands CIQ,JB Sentral,324
2026-07-18,19:00,JB Sentral,Woodlands CIQ,321
2026-07-18,20:00,JB Sentral,Woodlands CIQ,320
2026-07-18,20:00,Woodlands CIQ,JB Sentral,219
2026-07-18,21:00,JB Sentral,Woodlands CIQ,321
2026-07-18,21:00,Woodlands CIQ,JB Sentral,180
2026-07-18,22:00,JB Sentral,Woodlands CIQ,320
2026-07-18,22:00,Woodlands CIQ,JB Sentral,238
2026-07-18,23:00,Woodlands CIQ,JB Sentral,90
2026-07-19,05:00,JB Sentral,Woodlands CIQ,117
2026-07-19,06:00,JB Sentral,Woodlands CIQ,176
2026-07-19,07:00,JB Sentral,Woodlands CIQ,399
2026-07-19,08:00,JB Sentral,Woodlands CIQ,321
2026-07-19,08:00,Woodlands CIQ,JB Sentral,319
2026-07-19,09:00,Woodlands CIQ,JB Sentral,320
2026-07-19,10:00,JB Sentral,Woodlands CIQ,324
2026-07-19,11:00,JB Sentral,Woodlands CIQ,327
2026-07-19,11:00,Woodlands CIQ,JB Sentral,318
2026-07-19,12:00,JB Sentral,Woodlands CIQ,322
2026-07-19,12:00,Woodlands CIQ,JB Sentral,323
2026-07-19,13:00,Woodlands CIQ,JB Sentral,327
2026-07-19,14:00,JB Sentral,Woodlands CIQ,321
2026-07-19,15:00,JB Sentral,Woodlands CIQ,322
2026-07-19,15:00,Woodlands CIQ,JB Sentral,200
2026-07-19,16:00,JB Sentral,Woodlands CIQ,319
2026-07-19,16:00,Woodlands CIQ,JB Sentral,157
2026-07-19,17:00,JB Sentral,Woodlands CIQ,310
2026-07-19,17:00,Woodlands CIQ,JB Sentral,123
2026-07-19,18:00,Woodlands CIQ,JB Sentral,110
2026-07-19,19:00,JB Sentral,Woodlands CIQ,319
2026-07-19,20:00,JB Sentral,Woodlands CIQ,320
2026-07-19,20:00,Woodlands CIQ,JB Sentral,96
2026-07-19,21:00,JB Sentral,Woodlands CIQ,318
2026-07-19,21:00,Woodlands CIQ,JB Sentral,101
2026-07-19,22:00,JB Sentral,Woodlands CIQ,320
2026-07-19,22:00,Woodlands CIQ,JB Sentral,79
2026-07-19,23:00,Woodlands CIQ,JB Sentral,58
2026-07-20,05:00,JB Sentral,Woodlands CIQ,640
2026-07-20,06:00,JB Sentral,Woodlands CIQ,640
2026-07-20,07:00,JB Sentral,Woodlands CIQ,639
2026-07-20,08:00,JB Sentral,Woodlands CIQ,320
2026-07-20,08:00,Woodlands CIQ,JB Sentral,320
2026-07-20,09:00,Woodlands CIQ,JB Sentral,320
2026-07-20,10:00,JB Sentral,Woodlands CIQ,322
2026-07-20,11:00,JB Sentral,Woodlands CIQ,321
2026-07-20,11:00,Woodlands CIQ,JB Sentral,321
2026-07-20,12:00,JB Sentral,Woodlands CIQ,323
2026-07-20,12:00,Woodlands CIQ,JB Sentral,324
2026-07-20,13:00,Woodlands CIQ,JB Sentral,237
2026-07-20,15:00,JB Sentral,Woodlands CIQ,330
2026-07-20,16:00,JB Sentral,Woodlands CIQ,324
2026-07-20,16:00,Woodlands CIQ,JB Sentral,129
2026-07-20,17:00,JB Sentral,Woodlands CIQ,320
2026-07-20,17:00,Woodlands CIQ,JB Sentral,189
2026-07-20,18:00,Woodlands CIQ,JB Sentral,320
2026-07-20,19:00,JB Sentral,Woodlands CIQ,320
2026-07-20,20:00,JB Sentral,Woodlands CIQ,322
2026-07-20,20:00,Woodlands CIQ,JB Sentral,320
2026-07-20,21:00,JB Sentral,Woodlands CIQ,321
2026-07-20,21:00,Woodlands CIQ,JB Sentral,278
2026-07-20,22:00,JB Sentral,Woodlands CIQ,321
2026-07-20,22:00,Woodlands CIQ,JB Sentral,133
2026-07-20,23:00,Woodlands CIQ,JB Sentral,44
2026-07-21,05:00,JB Sentral,Woodlands CIQ,634
2026-07-21,06:00,JB Sentral,Woodlands CIQ,631
2026-07-21,07:00,JB Sentral,Woodlands CIQ,639
2026-07-21,08:00,JB Sentral,Woodlands CIQ,320
2026-07-21,08:00,Woodlands CIQ,JB Sentral,320
2026-07-21,09:00,Woodlands CIQ,JB Sentral,320
2026-07-21,10:00,JB Sentral,Woodlands CIQ,323
2026-07-21,11:00,JB Sentral,Woodlands CIQ,282
2026-07-21,11:00,Woodlands CIQ,JB Sentral,320
2026-07-21,12:00,JB Sentral,Woodlands CIQ,238
2026-07-21,12:00,Woodlands CIQ,JB Sentral,324
2026-07-21,13:00,Woodlands CIQ,JB Sentral,198
2026-07-21,14:00,JB Sentral,Woodlands CIQ,241
2026-07-21,15:00,JB Sentral,Woodlands CIQ,327
2026-07-21,15:00,Woodlands CIQ,JB Sentral,103
2026-07-21,16:00,JB Sentral,Woodlands CIQ,324
2026-07-21,16:00,Woodlands CIQ,JB Sentral,106
2026-07-21,17:00,JB Sentral,Woodlands CIQ,322
2026-07-21,17:00,Woodlands CIQ,JB Sentral,240
2026-07-21,18:00,Woodlands CIQ,JB Sentral,320
2026-07-21,19:00,JB Sentral,Woodlands CIQ,323
2026-07-21,20:00,JB Sentral,Woodlands CIQ,321
2026-07-21,20:00,Woodlands CIQ,JB Sentral,320
2026-07-21,21:00,JB Sentral,Woodlands CIQ,320
2026-07-21,21:00,Woodlands CIQ,JB Sentral,320
2026-07-21,22:00,JB Sentral,Woodlands CIQ,192
2026-07-21,22:00,Woodlands CIQ,JB Sentral,166
2026-07-21,23:00,Woodlands CIQ,JB Sentral,58
2026-07-22,05:00,JB Sentral,Woodlands CIQ,640
2026-07-22,06:00,JB Sentral,Woodlands CIQ,640
2026-07-22,07:00,JB Sentral,Woodlands CIQ,640
2026-07-22,08:00,JB Sentral,Woodlands CIQ,320
2026-07-22,08:00,Woodlands CIQ,JB Sentral,320
2026-07-22,09:00,Woodlands CIQ,JB Sentral,320
2026-07-22,10:00,JB Sentral,Woodlands CIQ,320
2026-07-22,11:00,JB Sentral,Woodlands CIQ,218
2026-07-22,11:00,Woodlands CIQ,JB Sentral,320
2026-07-22,12:00,JB Sentral,Woodlands CIQ,194
2026-07-22,12:00,Woodlands CIQ,JB Sentral,321
2026-07-22,13:00,Woodlands CIQ,JB Sentral,178
2026-07-22,14:00,JB Sentral,Woodlands CIQ,192
2026-07-22,15:00,JB Sentral,Woodlands CIQ,316
2026-07-22,15:00,Woodlands CIQ,JB Sentral,116
2026-07-22,16:00,JB Sentral,Woodlands CIQ,320
2026-07-22,16:00,Woodlands CIQ,JB Sentral,112
2026-07-22,17:00,JB Sentral,Woodlands CIQ,322
2026-07-22,17:00,Woodlands CIQ,JB Sentral,237
2026-07-22,18:00,Woodlands CIQ,JB Sentral,320
2026-07-22,19:00,JB Sentral,Woodlands CIQ,324
2026-07-22,20:00,JB Sentral,Woodlands CIQ,320
2026-07-22,20:00,Woodlands CIQ,JB Sentral,320
2026-07-22,21:00,JB Sentral,Woodlands CIQ,321
2026-07-22,21:00,Woodlands CIQ,JB Sentral,319
2026-07-22,22:00,JB Sentral,Woodlands CIQ,183
2026-07-22,22:00,Woodlands CIQ,JB Sentral,230
2026-07-22,23:00,Woodlands CIQ,JB Sentral,30
2026-07-31,05:00,JB Sentral,Woodlands CIQ,640
2026-07-31,06:00,JB Sentral,Woodlands CIQ,640
2026-07-31,07:00,JB Sentral,Woodlands CIQ,640
2026-07-31,08:00,JB Sentral,Woodlands CIQ,320
2026-07-31,08:00,Woodlands CIQ,JB Sentral,320
2026-07-31,09:00,Woodlands CIQ,JB Sentral,321
2026-07-31,10:00,JB Sentral,Woodlands CIQ,315
2026-07-31,11:00,JB Sentral,Woodlands CIQ,244
2026-07-31,11:00,Woodlands CIQ,JB Sentral,322
2026-07-31,12:00,JB Sentral,Woodlands CIQ,209
2026-07-31,12:00,Woodlands CIQ,JB Sentral,324
2026-07-31,13:00,Woodlands CIQ,JB Sentral,326
2026-07-31,14:00,JB Sentral,Woodlands CIQ,315
2026-07-31,15:00,JB Sentral,Woodlands CIQ,321
2026-07-31,15:00,Woodlands CIQ,JB Sentral,320
2026-07-31,16:00,JB Sentral,Woodlands CIQ,321
2026-07-31,16:00,Woodlands CIQ,JB Sentral,329
2026-07-31,17:00,JB Sentral,Woodlands CIQ,321
2026-07-31,17:00,Woodlands CIQ,JB Sentral,320
2026-07-31,18:00,Woodlands CIQ,JB Sentral,320
2026-07-31,19:00,JB Sentral,Woodlands CIQ,320
2026-07-31,20:00,JB Sentral,Woodlands CIQ,321
2026-07-31,20:00,Woodlands CIQ,JB Sentral,320
2026-07-31,21:00,JB Sentral,Woodlands CIQ,320
2026-07-31,21:00,Woodlands CIQ,JB Sentral,320
2026-07-31,22:00,JB Sentral,Woodlands CIQ,320
2026-07-31,22:00,Woodlands CIQ,JB Sentral,321
2026-07-31,23:00,Woodlands CIQ,JB Sentral,320
2026-08-01,05:00,JB Sentral,Woodlands CIQ,173
2026-08-01,06:00,JB Sentral,Woodlands CIQ,356
2026-08-01,07:00,JB Sentral,Woodlands CIQ,572
2026-08-01,08:00,JB Sentral,Woodlands CIQ,321
2026-08-01,08:00,Woodlands CIQ,JB Sentral,321
2026-08-01,09:00,Woodlands CIQ,JB Sentral,320
2026-08-01,10:00,JB Sentral,Woodlands CIQ,322
2026-08-01,11:00,JB Sentral,Woodlands CIQ,324
2026-08-01,11:00,Woodlands CIQ,JB Sentral,321
2026-08-01,12:00,JB Sentral,Woodlands CIQ,322
2026-08-01,12:00,Woodlands CIQ,JB Sentral,325
2026-08-01,13:00,Woodlands CIQ,JB Sentral,327
2026-08-01,14:00,JB Sentral,Woodlands CIQ,321
2026-08-01,15:00,JB Sentral,Woodlands CIQ,324
2026-08-01,15:00,Woodlands CIQ,JB Sentral,322
2026-08-01,16:00,JB Sentral,Woodlands CIQ,321
2026-08-01,16:00,Woodlands CIQ,JB Sentral,320
2026-08-01,17:00,JB Sentral,Woodlands CIQ,329
2026-08-01,17:00,Woodlands CIQ,JB Sentral,323
2026-08-01,18:00,Woodlands CIQ,JB Sentral,321
2026-08-01,19:00,JB Sentral,Woodlands CIQ,321
2026-08-01,20:00,JB Sentral,Woodlands CIQ,319
2026-08-01,20:00,Woodlands CIQ,JB Sentral,240
2026-08-01,21:00,JB Sentral,Woodlands CIQ,321
2026-08-01,21:00,Woodlands CIQ,JB Sentral,213
2026-08-01,22:00,JB Sentral,Woodlands CIQ,321
2026-08-01,22:00,Woodlands CIQ,JB Sentral,229
2026-08-01,23:00,Woodlands CIQ,JB Sentral,140
2026-08-02,05:00,JB Sentral,Woodlands CIQ,107
2026-08-02,06:00,JB Sentral,Woodlands CIQ,202
2026-08-02,07:00,JB Sentral,Woodlands CIQ,441
2026-08-02,08:00,JB Sentral,Woodlands CIQ,322
2026-08-02,08:00,Woodlands CIQ,JB Sentral,318
2026-08-02,09:00,Woodlands CIQ,JB Sentral,318
2026-08-02,10:00,JB Sentral,Woodlands CIQ,325
2026-08-02,11:00,JB Sentral,Woodlands CIQ,325
2026-08-02,11:00,Woodlands CIQ,JB Sentral,322
2026-08-02,12:00,JB Sentral,Woodlands CIQ,325
2026-08-02,12:00,Woodlands CIQ,JB Sentral,323
2026-08-02,13:00,Woodlands CIQ,JB Sentral,324
2026-08-02,14:00,JB Sentral,Woodlands CIQ,325
2026-08-02,15:00,JB Sentral,Woodlands CIQ,323
2026-08-02,15:00,Woodlands CIQ,JB Sentral,299
2026-08-02,16:00,JB Sentral,Woodlands CIQ,321
2026-08-02,16:00,Woodlands CIQ,JB Sentral,209
2026-08-02,17:00,JB Sentral,Woodlands CIQ,322
2026-08-02,17:00,Woodlands CIQ,JB Sentral,122
2026-08-02,18:00,Woodlands CIQ,JB Sentral,135
2026-08-02,19:00,JB Sentral,Woodlands CIQ,322
2026-08-02,20:00,JB Sentral,Woodlands CIQ,320
2026-08-02,20:00,Woodlands CIQ,JB Sentral,128
2026-08-02,21:00,JB Sentral,Woodlands CIQ,320
2026-08-02,21:00,Woodlands CIQ,JB Sentral,117
2026-08-02,22:00,JB Sentral,Woodlands CIQ,318
2026-08-02,22:00,Woodlands CIQ,JB Sentral,93
2026-08-02,23:00,Woodlands CIQ,JB Sentral,49
2026-08-03,05:00,JB Sentral,Woodlands CIQ,640
2026-08-03,06:00,JB Sentral,Woodlands CIQ,640
2026-08-03,07:00,JB Sentral,Woodlands CIQ,640
2026-08-03,08:00,JB Sentral,Woodlands CIQ,320
2026-08-03,08:00,Woodlands CIQ,JB Sentral,320
2026-08-03,09:00,Woodlands CIQ,JB Sentral,320
2026-08-03,10:00,JB Sentral,Woodlands CIQ,321
2026-08-03,11:00,JB Sentral,Woodlands CIQ,321
2026-08-03,11:00,Woodlands CIQ,JB Sentral,320
2026-08-03,12:00,JB Sentral,Woodlands CIQ,321
2026-08-03,12:00,Woodlands CIQ,JB Sentral,323
2026-08-03,13:00,Woodlands CIQ,JB Sentral,241
2026-08-03,15:00,JB Sentral,Woodlands CIQ,321
2026-08-03,16:00,JB Sentral,Woodlands CIQ,325
2026-08-03,16:00,Woodlands CIQ,JB Sentral,114
2026-08-03,17:00,JB Sentral,Woodlands CIQ,322
2026-08-03,17:00,Woodlands CIQ,JB Sentral,204
2026-08-03,18:00,Woodlands CIQ,JB Sentral,320
2026-08-03,19:00,JB Sentral,Woodlands CIQ,321
2026-08-03,20:00,JB Sentral,Woodlands CIQ,322
2026-08-03,20:00,Woodlands CIQ,JB Sentral,320
2026-08-03,21:00,JB Sentral,Woodlands CIQ,320
2026-08-03,21:00,Woodlands CIQ,JB Sentral,284
2026-08-03,22:00,JB Sentral,Woodlands CIQ,321
2026-08-03,22:00,Woodlands CIQ,JB Sentral,167
2026-08-03,23:00,Woodlands CIQ,JB Sentral,36
2026-08-04,05:00,JB Sentral,Woodlands CIQ,640
2026-08-04,06:00,JB Sentral,Woodlands CIQ,640
2026-08-04,07:00,JB Sentral,Woodlands CIQ,640
2026-08-04,08:00,JB Sentral,Woodlands CIQ,320
2026-08-04,08:00,Woodlands CIQ,JB Sentral,320
2026-08-04,09:00,Woodlands CIQ,JB Sentral,320
2026-08-04,10:00,JB Sentral,Woodlands CIQ,320
2026-08-04,11:00,JB Sentral,Woodlands CIQ,216
2026-08-04,11:00,Woodlands CIQ,JB Sentral,320
2026-08-04,12:00,JB Sentral,Woodlands CIQ,215
2026-08-04,12:00,Woodlands CIQ,JB Sentral,304
2026-08-04,13:00,Woodlands CIQ,JB Sentral,164
2026-08-04,14:00,JB Sentral,Woodlands CIQ,282
2026-08-04,15:00,JB Sentral,Woodlands CIQ,326
2026-08-04,15:00,Woodlands CIQ,JB Sentral,145
2026-08-04,16:00,JB Sentral,Woodlands CIQ,323
2026-08-04,16:00,Woodlands CIQ,JB Sentral,106
2026-08-04,17:00,JB Sentral,Woodlands CIQ,320
2026-08-04,17:00,Woodlands CIQ,JB Sentral,218
2026-08-04,18:00,Woodlands CIQ,JB Sentral,320
2026-08-04,19:00,JB Sentral,Woodlands CIQ,321
2026-08-04,20:00,JB Sentral,Woodlands CIQ,320
