date,time,origin,destination,ridership
2021-12-16,06:00,Simpang Ampat,Kamunting,1
2021-12-16,06:00,Simpang Ampat,Padang Besar,1
2021-12-16,06:00,Sungai Petani,Alor Setar,40
2021-12-16,06:00,Sungai Petani,Anak Bukit,26
2021-12-16,06:00,Sungai Petani,Arau,18
2021-12-16,06:00,Sungai Petani,Bukit Ketri,1
2021-12-16,06:00,Sungai Petani,Bukit Mertajam,13
2021-12-16,06:00,Sungai Petani,Bukit Tengah,4
2021-12-16,06:00,Sungai Petani,Butterworth,12
2021-12-16,06:00,Sungai Petani,Kamunting,1
2021-12-16,06:00,Sungai Petani,Kobah,2
2021-12-16,06:00,Sungai Petani,Nibong Tebal,2
2021-12-16,06:00,Sungai Petani,Parit Buntar,1
2021-12-16,06:00,Sungai Petani,Simpang Ampat,3
2021-12-16,06:00,Sungai Petani,Taiping,3
2021-12-16,06:00,Sungai Petani,Tasek Gelugor,1
2021-12-16,06:00,Taiping,Alor Setar,2
2021-12-16,06:00,Taiping,Bukit Mertajam,13
2021-12-16,06:00,Taiping,Butterworth,3
2021-12-16,06:00,Taiping,Nibong Tebal,3
2021-12-16,06:00,Taiping,Padang Besar,8
2021-12-16,06:00,Taiping,Simpang Ampat,3
2021-12-16,06:00,Tasek Gelugor,Alor Setar,28
2021-12-16,06:00,Tasek Gelugor,Anak Bukit,15
2021-12-16,06:00,Tasek Gelugor,Arau,10
2021-12-16,06:00,Tasek Gelugor,Bukit Ketri,3
2021-12-16,06:00,Tasek Gelugor,Bukit Mertajam,2
2021-12-16,06:00,Tasek Gelugor,Butterworth,6
2021-12-16,06:00,Tasek Gelugor,Gurun,3
2021-12-16,06:00,Tasek Gelugor,Kamunting,1
2021-12-16,06:00,Tasek Gelugor,Kobah,3
2021-12-16,06:00,Tasek Gelugor,Kodiang,6
2021-12-16,06:00,Tasek Gelugor,Nibong Tebal,4
2021-12-16,06:00,Tasek Gelugor,Parit Buntar,1
2021-12-16,06:00,Tasek Gelugor,Sungai Petani,2
2021-12-16,06:00,Tasek Gelugor,Taiping,2
2021-12-16,07:00,Alor Setar,Anak Bukit,2
2021-12-16,07:00,Alor Setar,Arau,4
2021-12-16,07:00,Alor Setar,Bukit Ketri,2
2021-12-16,07:00,Alor Setar,Bukit Mertajam,2
2021-12-16,07:00,Alor Setar,Butterworth,3
2021-12-16,07:00,Alor Setar,Gurun,1
2021-12-16,07:00,Alor Setar,Sungai Petani,2
2021-12-16,07:00,Anak Bukit,Arau,2
2021-12-16,07:00,Anak Bukit,Bukit Ketri,1
2021-12-16,07:00,Anak Bukit,Gurun,2
2021-12-16,07:00,Anak Bukit,Sungai Petani,1
2021-12-16,07:00,Arau,Bukit Mertajam,6
2021-12-16,07:00,Arau,Butterworth,6
2021-12-16,07:00,Arau,Gurun,1
2021-12-16,07:00,Arau,Sungai Petani,2
2021-12-16,07:00,Bagan Serai,Alor Setar,3
2021-12-16,07:00,Bagan Serai,Bukit Mertajam,7
2021-12-16,07:00,Bagan Serai,Bukit Tengah,2
2021-12-16,07:00,Bagan Serai,Butterworth,7
2021-12-16,07:00,Bagan Serai,Nibong Tebal,1
2021-12-16,07:00,Bagan Serai,Padang Besar,3
2021-12-16,07:00,Bagan Serai,Padang Rengas,1
2021-12-16,07:00,Bagan Serai,Simpang Ampat,1
2021-12-16,07:00,Bagan Serai,Taiping,3
2021-12-16,07:00,Bukit Ketri,Butterworth,1
2021-12-16,07:00,Bukit Ketri,Tasek Gelugor,2
2021-12-16,07:00,Bukit Mertajam,Alor Setar,5
2021-12-16,07:00,Bukit Mertajam,Anak Bukit,1
2021-12-16,07:00,Bukit Mertajam,Arau,1
2021-12-16,07:00,Bukit Mertajam,Butterworth,3
2021-12-16,07:00,Bukit Mertajam,Gurun,1
2021-12-16,07:00,Bukit Mertajam,Kamunting,2
2021-12-16,07:00,Bukit Mertajam,Kobah,2
2021-12-16,07:00,Bukit Mertajam,Nibong Tebal,1
2021-12-16,07:00,Bukit Mertajam,Simpang Ampat,1
2021-12-16,07:00,Bukit Mertajam,Sungai Petani,1
2021-12-16,07:00,Bukit Mertajam,Taiping,2
2021-12-16,07:00,Bukit Tengah,Alor Setar,5
2021-12-16,07:00,Bukit Tengah,Arau,5
2021-12-16,07:00,Bukit Tengah,Bukit Ketri,1
2021-12-16,07:00,Bukit Tengah,Kobah,5
2021-12-16,07:00,Bukit Tengah,Kodiang,1
2021-12-16,07:00,Bukit Tengah,Padang Besar,6
2021-12-16,07:00,Bukit Tengah,Sungai Petani,1
2021-12-16,07:00,Butterworth,Alor Setar,4
2021-12-16,07:00,Butterworth,Anak Bukit,4
2021-12-16,07:00,Butterworth,Arau,3
2021-12-16,07:00,Butterworth,Bukit Ketri,1
2021-12-16,07:00,Butterworth,Bukit Mertajam,4
2021-12-16,07:00,Butterworth,Gurun,3
2021-12-16,07:00,Butterworth,Kobah,2
2021-12-16,07:00,Butterworth,Kodiang,5
2021-12-16,07:00,Butterworth,Padang Besar,1
2021-12-16,07:00,Butterworth,Sungai Petani,4
2021-12-16,07:00,Gurun,Anak Bukit,6
2021-12-16,07:00,Gurun,Bukit Mertajam,8
2021-12-16,07:00,Gurun,Bukit Tengah,6
2021-12-16,07:00,Gurun,Butterworth,5
2021-12-16,07:00,Gurun,Sungai Petani,8
2021-12-16,07:00,Gurun,Tasek Gelugor,4
2021-12-16,07:00,Kamunting,Bukit Mertajam,5
2021-12-16,07:00,Kamunting,Bukit Tengah,3
2021-12-16,07:00,Kamunting,Butterworth,1
2021-12-16,07:00,Kamunting,Padang Besar,2
2021-12-16,07:00,Kamunting,Padang Rengas,1
2021-12-16,07:00,Kamunting,Parit Buntar,1
2021-12-16,07:00,Kamunting,Simpang Ampat,2
2021-12-16,07:00,Kobah,Alor Setar,2
2021-12-16,07:00,Kobah,Anak Bukit,1
2021-12-16,07:00,Kobah,Arau,3
2021-12-16,07:00,Kobah,Bukit Ketri,2
2021-12-16,07:00,Kobah,Bukit Mertajam,4
2021-12-16,07:00,Kobah,Bukit Tengah,11
2021-12-16,07:00,Kobah,Butterworth,1
2021-12-16,07:00,Kobah,Gurun,1
2021-12-16,07:00,Kobah,Sungai Petani,6
2021-12-16,07:00,Kobah,Tasek Gelugor,3
2021-12-16,07:00,Kodiang,Bukit Tengah,5
2021-12-16,07:00,Kodiang,Butterworth,4
2021-12-16,07:00,Kodiang,Sungai Petani,1
2021-12-16,07:00,Nibong Tebal,Anak Bukit,1
2021-12-16,07:00,Nibong Tebal,Arau,1
2021-12-16,07:00,Nibong Tebal,Bukit Mertajam,7
2021-12-16,07:00,Nibong Tebal,Butterworth,2
2021-12-16,07:00,Nibong Tebal,Kamunting,1
2021-12-16,07:00,Nibong Tebal,Padang Besar,6
2021-12-16,07:00,Nibong Tebal,Padang Rengas,1
2021-12-16,07:00,Nibong Tebal,Simpang Ampat,2
2021-12-16,07:00,Nibong Tebal,Sungai Petani,3
2021-12-16,07:00,Nibong Tebal,Taiping,4
2021-12-16,07:00,Padang Besar,Butterworth,1
2021-12-16,07:00,Padang Besar,Sungai Petani,2
2021-12-16,07:00,Parit Buntar,Alor Setar,4
2021-12-16,07:00,Parit Buntar,Arau,4
2021-12-16,07:00,Parit Buntar,Bukit Mertajam,9
2021-12-16,07:00,Parit Buntar,Bukit Tengah,1
2021-12-16,07:00,Parit Buntar,Gurun,1
2021-12-16,07:00,Parit Buntar,Padang Besar,26
2021-12-16,07:00,Parit Buntar,Padang Rengas,1
2021-12-16,07:00,Parit Buntar,Simpang Ampat,2
2021-12-16,07:00,Parit Buntar,Taiping,9
2021-12-16,07:00,Simpang Ampat,Alor Setar,1
2021-12-16,07:00,Simpang Ampat,Arau,1
2021-12-16,07:00,Simpang Ampat,Bukit Ketri,1
2021-12-16,07:00,Simpang Ampat,Bukit Mertajam,2
2021-12-16,07:00,Simpang Ampat,Bukit Tengah,1
2021-12-16,07:00,Simpang Ampat,Butterworth,1
2021-12-16,07:00,Simpang Ampat,Kamunting,6
2021-12-16,07:00,Simpang Ampat,Padang Besar,4
2021-12-16,07:00,Simpang Ampat,Padang Rengas,2
2021-12-16,07:00,Simpang Ampat,Parit Buntar,1
2021-12-16,07:00,Simpang Ampat,Taiping,5
2021-12-16,07:00,Sungai Petani,Bukit Mertajam,37
2021-12-16,07:00,Sungai Petani,Bukit Tengah,8
2021-12-16,07:00,Sungai Petani,Butterworth,14
2021-12-16,07:00,Sungai Petani,Gurun,1
2021-12-16,07:00,Taiping,Bagan Serai,2
2021-12-16,07:00,Taiping,Bukit Mertajam,8
2021-12-16,07:00,Taiping,Nibong Tebal,1
2021-12-16,07:00,Taiping,Padang Rengas,1
2021-12-16,07:00,Taiping,Parit Buntar,1
2021-12-16,07:00,Tasek Gelugor,Alor Setar,1
2021-12-16,07:00,Tasek Gelugor,Bukit Mertajam,5
2021-12-16,07:00,Tasek Gelugor,Bukit Tengah,1
2021-12-16,07:00,Tasek Gelugor,Butterworth,10
2021-12-16,07:00,Tasek Gelugor,Kobah,5
2021-12-16,07:00,Tasek Gelugor,Padang Besar,8
2021-12-16,07:00,Tasek Gelugor,Sungai Petani,1
2021-12-16,08:00,Alor Setar,Anak Bukit,1
2021-12-16,08:00,Alor Setar,Arau,1
2021-12-16,08:00,Alor Setar,Bukit Mertajam,3
2021-12-16,08:00,Alor Setar,Bukit Tengah,5
2021-12-16,08:00,Alor Setar,Butterworth,12
2021-12-16,08:00,Alor Setar,Padang Besar,1
2021-12-16,08:00,Alor Setar,Sungai Petani,9
2021-12-16,08:00,Alor Setar,Tasek Gelugor,7
2021-12-16,08:00,Anak Bukit,Alor Setar,3
2021-12-16,08:00,Anak Bukit,Arau,2
2021-12-16,08:00,Anak Bukit,Bukit Mertajam,1
2021-12-16,08:00,Anak Bukit,Butterworth,2
2021-12-16,08:00,Anak Bukit,Gurun,3
2021-12-16,08:00,Anak Bukit,Sungai Petani,14
2021-12-16,08:00,Anak Bukit,Tasek Gelugor,3
2021-12-16,08:00,Arau,Alor Setar,29
2021-12-16,08:00,Arau,Anak Bukit,10
2021-12-16,08:00,Arau,Bukit Mertajam,3
2021-12-16,08:00,Arau,Bukit Tengah,3
2021-12-16,08:00,Arau,Butterworth,12
2021-12-16,08:00,Arau,Gurun,1
2021-12-16,08:00,Arau,Kobah,1
2021-12-16,08:00,Arau,Sungai Petani,11
2021-12-16,08:00,Arau,Tasek Gelugor,3
2021-12-16,08:00,Bukit Ketri,Alor Setar,5
2021-12-16,08:00,Bukit Ketri,Anak Bukit,1
2021-12-16,08:00,Bukit Ketri,Bukit Mertajam,5
2021-12-16,08:00,Bukit Ketri,Bukit Tengah,2
2021-12-16,08:00,Bukit Ketri,Butterworth,2
2021-12-16,08:00,Bukit Ketri,Gurun,2
2021-12-16,08:00,Bukit Ketri,Sungai Petani,5
2021-12-16,08:00,Bukit Ketri,Tasek Gelugor,2
2021-12-16,08:00,Bukit Mertajam,Alor Setar,13
2021-12-16,08:00,Bukit Mertajam,Anak Bukit,3
2021-12-16,08:00,Bukit Mertajam,Arau,8
2021-12-16,08:00,Bukit Mertajam,Butterworth,1
2021-12-16,08:00,Bukit Mertajam,Gurun,2
2021-12-16,08:00,Bukit Mertajam,Kobah,1
2021-12-16,08:00,Bukit Mertajam,Padang Besar,6
2021-12-16,08:00,Bukit Mertajam,Sungai Petani,7
2021-12-16,08:00,Bukit Tengah,Alor Setar,4
2021-12-16,08:00,Bukit Tengah,Anak Bukit,3
2021-12-16,08:00,Bukit Tengah,Arau,1
2021-12-16,08:00,Bukit Tengah,Bukit Ketri,1
2021-12-16,08:00,Bukit Tengah,Kobah,6
2021-12-16,08:00,Bukit Tengah,Kodiang,2
2021-12-16,08:00,Bukit Tengah,Padang Besar,2
2021-12-16,08:00,Butterworth,Alor Setar,3
2021-12-16,08:00,Butterworth,Anak Bukit,5
2021-12-16,08:00,Butterworth,Arau,5
2021-12-16,08:00,Butterworth,Bukit Mertajam,2
2021-12-16,08:00,Butterworth,Gurun,4
2021-12-16,08:00,Butterworth,Kobah,1
2021-12-16,08:00,Butterworth,Padang Besar,17
2021-12-16,08:00,Butterworth,Tasek Gelugor,2
2021-12-16,08:00,Gurun,Anak Bukit,2
2021-12-16,08:00,Gurun,Sungai Petani,1
2021-12-16,08:00,Kobah,Kodiang,1
2021-12-16,08:00,Kobah,Padang Besar,12
2021-12-16,08:00,Kobah,Sungai Petani,5
2021-12-16,08:00,Kobah,Taiping,1
2021-12-16,08:00,Kobah,Tasek Gelugor,2
2021-12-16,08:00,Kodiang,Alor Setar,4
2021-12-16,08:00,Kodiang,Anak Bukit,2
2021-12-16,08:00,Kodiang,Arau,1
2021-12-16,08:00,Kodiang,Bukit Mertajam,3
2021-12-16,08:00,Kodiang,Bukit Tengah,2
2021-12-16,08:00,Kodiang,Butterworth,5
2021-12-16,08:00,Kodiang,Parit Buntar,1
2021-12-16,08:00,Kodiang,Sungai Petani,2
2021-12-16,08:00,Kodiang,Tasek Gelugor,2
2021-12-16,08:00,Padang Besar,Alor Setar,3
2021-12-16,08:00,Padang Besar,Anak Bukit,2
2021-12-16,08:00,Padang Besar,Bukit Mertajam,1
2021-12-16,08:00,Padang Besar,Bukit Tengah,1
2021-12-16,08:00,Padang Besar,Sungai Petani,1
2021-12-16,08:00,Sungai Petani,Alor Setar,23
2021-12-16,08:00,Sungai Petani,Anak Bukit,10
2021-12-16,08:00,Sungai Petani,Arau,8
2021-12-16,08:00,Sungai Petani,Bukit Ketri,2
2021-12-16,08:00,Sungai Petani,Butterworth,2
2021-12-16,08:00,Sungai Petani,Gurun,4
2021-12-16,08:00,Sungai Petani,Kobah,1
2021-12-16,08:00,Sungai Petani,Kodiang,3
2021-12-16,08:00,Sungai Petani,Padang Besar,49
2021-12-16,08:00,Taiping,Nibong Tebal,1
2021-12-16,08:00,Tasek Gelugor,Alor Setar,14
2021-12-16,08:00,Tasek Gelugor,Anak Bukit,9
2021-12-16,08:00,Tasek Gelugor,Arau,17
2021-12-16,08:00,Tasek Gelugor,Bukit Mertajam,1
2021-12-16,08:00,Tasek Gelugor,Butterworth,2
2021-12-16,08:00,Tasek Gelugor,Padang Besar,38
2021-12-16,08:00,Tasek Gelugor,Sungai Petani,2
2021-12-16,09:00,Alor Setar,Anak Bukit,1
2021-12-16,09:00,Alor Setar,Arau,1
2021-12-16,09:00,Alor Setar,Bukit Mertajam,5
2021-12-16,09:00,Alor Setar,Bukit Tengah,1
2021-12-16,09:00,Alor Setar,Butterworth,19
2021-12-16,09:00,Alor Setar,Kamunting,2
2021-12-16,09:00,Alor Setar,Kodiang,3
2021-12-16,09:00,Alor Setar,Padang Besar,1
2021-12-16,09:00,Alor Setar,Padang Rengas,1
2021-12-16,09:00,Alor Setar,Parit Buntar,4
2021-12-16,09:00,Alor Setar,Simpang Ampat,1
2021-12-16,09:00,Alor Setar,Sungai Petani,9
2021-12-16,09:00,Alor Setar,Tasek Gelugor,1
2021-12-16,09:00,Anak Bukit,Arau,1
2021-12-16,09:00,Anak Bukit,Bukit Ketri,1
2021-12-16,09:00,Anak Bukit,Bukit Mertajam,2
2021-12-16,09:00,Anak Bukit,Butterworth,1
2021-12-16,09:00,Anak Bukit,Gurun,1
2021-12-16,09:00,Anak Bukit,Kobah,2
2021-12-16,09:00,Anak Bukit,Padang Besar,4
2021-12-16,09:00,Anak Bukit,Sungai Petani,8
2021-12-16,09:00,Arau,Alor Setar,7
2021-12-16,09:00,Arau,Bukit Mertajam,1
2021-12-16,09:00,Arau,Butterworth,3
2021-12-16,09:00,Arau,Kobah,5
2021-12-16,09:00,Arau,Kodiang,1
2021-12-16,09:00,Arau,Padang Besar,10
2021-12-16,09:00,Arau,Sungai Petani,3
2021-12-16,09:00,Arau,Tasek Gelugor,1
2021-12-16,09:00,Bukit Ketri,Alor Setar,3
2021-12-16,09:00,Bukit Ketri,Bagan Serai,1
2021-12-16,09:00,Bukit Ketri,Padang Besar,3
2021-12-16,09:00,Bukit Mertajam,Alor Setar,2
2021-12-16,09:00,Bukit Mertajam,Anak Bukit,1
2021-12-16,09:00,Bukit Mertajam,Arau,2
2021-12-16,09:00,Bukit Mertajam,Bukit Tengah,1
2021-12-16,09:00,Bukit Mertajam,Padang Besar,6
2021-12-16,09:00,Bukit Mertajam,Sungai Petani,3
2021-12-16,09:00,Bukit Tengah,Arau,2
2021-12-16,09:00,Bukit Tengah,Butterworth,1
2021-12-16,09:00,Bukit Tengah,Kodiang,1
2021-12-16,09:00,Bukit Tengah,Sungai Petani,1
2021-12-16,09:00,Butterworth,Alor Setar,10
2021-12-16,09:00,Butterworth,Anak Bukit,4
2021-12-16,09:00,Butterworth,Arau,2
2021-12-16,09:00,Butterworth,Bukit Mertajam,2
2021-12-16,09:00,Butterworth,Sungai Petani,4
2021-12-16,09:00,Gurun,Alor Setar,4
2021-12-16,09:00,Gurun,Anak Bukit,6
2021-12-16,09:00,Gurun,Arau,2
2021-12-16,09:00,Gurun,Bagan Serai,4
2021-12-16,09:00,Gurun,Bukit Mertajam,6
2021-12-16,09:00,Gurun,Bukit Tengah,2
2021-12-16,09:00,Gurun,Butterworth,3
2021-12-16,09:00,Gurun,Kodiang,1
2021-12-16,09:00,Gurun,Padang Besar,49
2021-12-16,09:00,Gurun,Sungai Petani,2
2021-12-16,09:00,Kamunting,Alor Setar,1
2021-12-16,09:00,Kobah,Alor Setar,4
2021-12-16,09:00,Kobah,Anak Bukit,3
2021-12-16,09:00,Kobah,Arau,3
2021-12-16,09:00,Kobah,Bukit Mertajam,5
2021-12-16,09:00,Kobah,Butterworth,13
2021-12-16,09:00,Kobah,Kodiang,1
2021-12-16,09:00,Kobah,Padang Besar,7
2021-12-16,09:00,Kobah,Taiping,4
2021-12-16,09:00,Kobah,Tasek Gelugor,6
2021-12-16,09:00,Kodiang,Alor Setar,2
2021-12-16,09:00,Kodiang,Padang Besar,2
2021-12-16,09:00,Padang Besar,Alor Setar,5
2021-12-16,09:00,Parit Buntar,Nibong Tebal,1
2021-12-16,09:00,Simpang Ampat,Kamunting,2
2021-12-16,09:00,Sungai Petani,Alor Setar,10
2021-12-16,09:00,Sungai Petani,Anak Bukit,6
2021-12-16,09:00,Sungai Petani,Arau,1
2021-12-16,09:00,Sungai Petani,Bukit Mertajam,23
2021-12-16,09:00,Sungai Petani,Bukit Tengah,3
2021-12-16,09:00,Sungai Petani,Butterworth,7
2021-12-16,09:00,Sungai Petani,Gurun,1
2021-12-16,09:00,Sungai Petani,Kobah,1
2021-12-16,09:00,Sungai Petani,Kodiang,1
2021-12-16,09:00,Sungai Petani,Padang Besar,7
2021-12-16,09:00,Sungai Petani,Padang Rengas,3
2021-12-16,09:00,Sungai Petani,Simpang Ampat,1
2021-12-16,09:00,Sungai Petani,Taiping,1
2021-12-16,09:00,Sungai Petani,Tasek Gelugor,1
2021-12-16,09:00,Tasek Gelugor,Alor Setar,4
2021-12-16,09:00,Tasek Gelugor,Anak Bukit,1
2021-12-16,09:00,Tasek Gelugor,Bukit Ketri,4
2021-12-16,09:00,Tasek Gelugor,Bukit Mertajam,6
2021-12-16,09:00,Tasek Gelugor,Butterworth,1
2021-12-16,09:00,Tasek Gelugor,Padang Besar,8
2021-12-16,09:00,Tasek Gelugor,Sungai Petani,1
2021-12-16,09:00,Tasek Gelugor,Taiping,1
2021-12-16,10:00,Alor Setar,Bukit Mertajam,3
2021-12-16,10:00,Alor Setar,Bukit Tengah,2
2021-12-16,10:00,Alor Setar,Butterworth,9
2021-12-16,10:00,Alor Setar,Gurun,3
2021-12-16,10:00,Alor Setar,Kodiang,1
2021-12-16,10:00,Alor Setar,Padang Besar,2
2021-12-16,10:00,Alor Setar,Padang Rengas,1
2021-12-16,10:00,Alor Setar,Simpang Ampat,1
2021-12-16,10:00,Alor Setar,Sungai Petani,9
2021-12-16,10:00,Alor Setar,Tasek Gelugor,5
2021-12-16,10:00,Anak Bukit,Bukit Mertajam,10
2021-12-16,10:00,Anak Bukit,Bukit Tengah,2
2021-12-16,10:00,Anak Bukit,Kamunting,1
2021-12-16,10:00,Anak Bukit,Padang Rengas,1
2021-12-16,10:00,Anak Bukit,Sungai Petani,6
2021-12-16,10:00,Anak Bukit,Tasek Gelugor,1
2021-12-16,10:00,Arau,Alor Setar,33
2021-12-16,10:00,Arau,Bukit Mertajam,1
2021-12-16,10:00,Arau,Bukit Tengah,9
2021-12-16,10:00,Arau,Butterworth,9
2021-12-16,10:00,Arau,Kodiang,1
2021-12-16,10:00,Arau,Padang Rengas,1
2021-12-16,10:00,Arau,Parit Buntar,2
2021-12-16,10:00,Arau,Sungai Petani,8
2021-12-16,10:00,Arau,Taiping,1
2021-12-16,10:00,Arau,Tasek Gelugor,6
2021-12-16,10:00,Bukit Ketri,Alor Setar,5
2021-12-16,10:00,Bukit Ketri,Sungai Petani,2
2021-12-16,10:00,Bukit Ketri,Taiping,1
2021-12-16,10:00,Bukit Mertajam,Alor Setar,13
2021-12-16,10:00,Bukit Mertajam,Anak Bukit,2
2021-12-16,10:00,Bukit Mertajam,Arau,12
2021-12-16,10:00,Bukit Mertajam,Butterworth,4
2021-12-16,10:00,Bukit Mertajam,Gurun,1
2021-12-16,10:00,Bukit Mertajam,Kobah,1
2021-12-16,10:00,Bukit Mertajam,Padang Besar,3
2021-12-16,10:00,Bukit Tengah,Alor Setar,4
2021-12-16,10:00,Bukit Tengah,Anak Bukit,3
2021-12-16,10:00,Bukit Tengah,Arau,2
2021-12-16,10:00,Bukit Tengah,Bukit Ketri,5
2021-12-16,10:00,Bukit Tengah,Kobah,2
2021-12-16,10:00,Bukit Tengah,Kodiang,3
2021-12-16,10:00,Bukit Tengah,Padang Besar,1
2021-12-16,10:00,Bukit Tengah,Sungai Petani,1
2021-12-16,10:00,Bukit Tengah,Taiping,1
2021-12-16,10:00,Butterworth,Alor Setar,4
2021-12-16,10:00,Butterworth,Anak Bukit,5
2021-12-16,10:00,Butterworth,Arau,4
2021-12-16,10:00,Butterworth,Bagan Serai,1
2021-12-16,10:00,Butterworth,Gurun,2
2021-12-16,10:00,Butterworth,Kobah,1
2021-12-16,10:00,Butterworth,Kodiang,1
2021-12-16,10:00,Butterworth,Padang Besar,1
2021-12-16,10:00,Butterworth,Padang Rengas,1
2021-12-16,10:00,Butterworth,Parit Buntar,1
2021-12-16,10:00,Butterworth,Sungai Petani,3
2021-12-16,10:00,Gurun,Alor Setar,8
2021-12-16,10:00,Gurun,Bukit Mertajam,1
2021-12-16,10:00,Gurun,Bukit Tengah,1
2021-12-16,10:00,Gurun,Butterworth,4
2021-12-16,10:00,Gurun,Padang Besar,21
2021-12-16,10:00,Kamunting,Butterworth,2
2021-12-16,10:00,Kobah,Alor Setar,3
2021-12-16,10:00,Kobah,Bukit Mertajam,1
2021-12-16,10:00,Kobah,Butterworth,4
2021-12-16,10:00,Kobah,Kamunting,3
2021-12-16,10:00,Kobah,Padang Besar,7
2021-12-16,10:00,Kodiang,Alor Setar,4
2021-12-16,10:00,Kodiang,Bagan Serai,5
2021-12-16,10:00,Kodiang,Bukit Tengah,1
2021-12-16,10:00,Kodiang,Gurun,3
2021-12-16,10:00,Kodiang,Parit Buntar,1
2021-12-16,10:00,Kodiang,Sungai Petani,4
2021-12-16,10:00,Kodiang,Tasek Gelugor,11
2021-12-16,10:00,Padang Besar,Alor Setar,1
2021-12-16,10:00,Padang Besar,Bagan Serai,1
2021-12-16,10:00,Padang Besar,Butterworth,1
2021-12-16,10:00,Padang Besar,Simpang Ampat,1
2021-12-16,10:00,Padang Besar,Taiping,1
2021-12-16,10:00,Parit Buntar,Alor Setar,1
2021-12-16,10:00,Parit Buntar,Bukit Mertajam,1
2021-12-16,10:00,Sungai Petani,Alor Setar,15
2021-12-16,10:00,Sungai Petani,Anak Bukit,5
2021-12-16,10:00,Sungai Petani,Arau,12
2021-12-16,10:00,Sungai Petani,Butterworth,3
2021-12-16,10:00,Sungai Petani,Gurun,1
2021-12-16,10:00,Sungai Petani,Kobah,1
2021-12-16,10:00,Sungai Petani,Padang Besar,22
2021-12-16,10:00,Sungai Petani,Parit Buntar,5
2021-12-16,10:00,Taiping,Sungai Petani,1
2021-12-16,10:00,Tasek Gelugor,Alor Setar,14
2021-12-16,10:00,Tasek Gelugor,Anak Bukit,7
2021-12-16,10:00,Tasek Gelugor,Arau,9
2021-12-16,10:00,Tasek Gelugor,Bukit Ketri,1
2021-12-16,10:00,Tasek Gelugor,Bukit Mertajam,1
2021-12-16,10:00,Tasek Gelugor,Kobah,3
2021-12-16,10:00,Tasek Gelugor,Padang Besar,21
2021-12-16,11:00,Alor Setar,Arau,12
2021-12-16,11:00,Alor Setar,Bagan Serai,4
2021-12-16,11:00,Alor Setar,Bukit Mertajam,4
2021-12-16,11:00,Alor Setar,Butterworth,3
2021-12-16,11:00,Alor Setar,Padang Besar,6
2021-12-16,11:00,Alor Setar,Sungai Petani,6
2021-12-16,11:00,Alor Setar,Tasek Gelugor,3
2021-12-16,11:00,Anak Bukit,Alor Setar,2
2021-12-16,11:00,Anak Bukit,Arau,2
2021-12-16,11:00,Anak Bukit,Bagan Serai,1
2021-12-16,11:00,Anak Bukit,Bukit Mertajam,1
2021-12-16,11:00,Anak Bukit,Butterworth,1
2021-12-16,11:00,Anak Bukit,Kamunting,1
2021-12-16,11:00,Anak Bukit,Padang Besar,4
2021-12-16,11:00,Anak Bukit,Sungai Petani,5
2021-12-16,11:00,Anak Bukit,Tasek Gelugor,3
2021-12-16,11:00,Arau,Alor Setar,4
2021-12-16,11:00,Arau,Sungai Petani,2
2021-12-16,11:00,Arau,Tasek Gelugor,3
2021-12-16,11:00,Bagan Serai,Bukit Mertajam,1
2021-12-16,11:00,Bukit Ketri,Butterworth,3
2021-12-16,11:00,Bukit Mertajam,Alor Setar,1
2021-12-16,11:00,Bukit Mertajam,Arau,1
2021-12-16,11:00,Bukit Mertajam,Kamunting,11
2021-12-16,11:00,Bukit Mertajam,Kobah,1
2021-12-16,11:00,Bukit Mertajam,Padang Besar,3
2021-12-16,11:00,Bukit Mertajam,Taiping,3
2021-12-16,11:00,Bukit Tengah,Alor Setar,1
2021-12-16,11:00,Bukit Tengah,Arau,1
2021-12-16,11:00,Bukit Tengah,Bukit Ketri,1
2021-12-16,11:00,Bukit Tengah,Taiping,1
2021-12-16,11:00,Butterworth,Alor Setar,8
2021-12-16,11:00,Butterworth,Arau,6
2021-12-16,11:00,Butterworth,Bukit Ketri,1
2021-12-16,11:00,Butterworth,Bukit Mertajam,1
2021-12-16,11:00,Butterworth,Kamunting,1
2021-12-16,11:00,Butterworth,Kobah,3
2021-12-16,11:00,Butterworth,Nibong Tebal,1
2021-12-16,11:00,Butterworth,Padang Besar,2
2021-12-16,11:00,Butterworth,Parit Buntar,1
2021-12-16,11:00,Butterworth,Simpang Ampat,1
2021-12-16,11:00,Butterworth,Sungai Petani,1
2021-12-16,11:00,Butterworth,Taiping,6
2021-12-16,11:00,Gurun,Alor Setar,7
2021-12-16,11:00,Gurun,Anak Bukit,1
2021-12-16,11:00,Gurun,Bukit Mertajam,1
2021-12-16,11:00,Gurun,Butterworth,2
2021-12-16,11:00,Gurun,Kodiang,1
2021-12-16,11:00,Gurun,Padang Rengas,1
2021-12-16,11:00,Gurun,Sungai Petani,5
2021-12-16,11:00,Gurun,Taiping,1
2021-12-16,11:00,Kamunting,Arau,1
2021-12-16,11:00,Kobah,Alor Setar,5
2021-12-16,11:00,Kobah,Arau,2
2021-12-16,11:00,Kobah,Bukit Ketri,5
2021-12-16,11:00,Kobah,Bukit Mertajam,2
2021-12-16,11:00,Kobah,Butterworth,4
2021-12-16,11:00,Kobah,Padang Besar,4
2021-12-16,11:00,Kobah,Sungai Petani,3
2021-12-16,11:00,Kodiang,Butterworth,4
